EEMS: iShares MSCI Emerging Markets Small-Cap ETF
Inception Date: 2011-08-16
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	243116
Shares Outstanding: 4600000
Expense Ratio: 0.69%
Tracks This Index: MSCI Emerging Markets Small Cap Index
ETFdb.com Category: Foreign Small & Mid Cap Equities
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/EEMS


Holding,Symbol,Weighting
Engineers India Limited,532178,0.04%
Cleopatra Hospital Company,CLHO,0.04%
Aamal Holding Company,AHCS,0.04%
"MACHVISION, Inc.",3563,0.04%
"DAEA TI Co., Ltd.",045390,0.04%
Tongda Group Holdings Limited,698,0.04%
Malaysian Resources Corp. Bhd.,1651,0.04%
MOSENERGO,MSNG,0.04%
TSRC Corporation,2103,0.04%
Oil India Limited,533106,0.04%
Beijing Capital Land Ltd. Class H,2868,0.04%
"Taiwan Shin Kong Security Co., Ltd.",9925,0.04%
PT Pacific Strategic Financial Tbk Class A,APIC,0.04%
Fauji Fertilizer Co. Ltd.,FFC,0.04%
Gulf International Services QSC,GISS,0.04%
"ChipMOS Technologies, Inc.",8150,0.04%
PNB Housing Finance Limited,540173,0.04%
JSW Energy Limited,533148,0.04%
Herfy Food Services Co.,6002,0.04%
Cmc Magnetics Corporation,2323,0.04%
Mechel PAO Sponsored ADR,MTL,0.03%
"So-Young International, Inc. Sponsored ADR Class A",SY,0.03%
China Online Education Group Sponsored ADR,COE,0.03%
"Qudian, Inc. Sponsored ADR Class A",QD,0.03%
Central Puerto S.A. Sponsored ADR,CEPU,0.03%
Puxin Ltd. Sponsored ADR,NEW,0.03%
OneSmart International Education Group Ltd Sponsored ADR Class A,ONE,0.03%
Khon Kaen Sugar Industry Public Co. Ltd. NVDR,KSL.R,0.03%
Esso Thailand Public Co. Ltd. NVDR,ESSO.R,0.03%
Taokaenoi Food & Marketing Public Company Ltd NVDR,TKN.R,0.03%
Banco ABC Brasil SA Conv Pfd,ABCB4,0.03%
Aegean Airlines SA,AEGN,0.03%
Ripley Corp S.A.,RIPLEY,0.03%
Advanced Enzyme Technologies Ltd,540025,0.03%
CSBC Corp. Taiwan,2208,0.03%
Kaveri Seed Co. Ltd.,532899,0.03%
Mah Sing Group Bhd.,8583,0.03%
Grupo Security S.A.,SECURITY,0.03%
Dilip Buildcon Ltd.,540047,0.03%
Telecom Egypt,ETEL,0.03%
Central China New Life Ltd.,9983,0.03%
"RSUPPORT Co., Ltd.",131370,0.03%
"CUCKOO HOMESYS CO.,LTD",284740,0.03%
Soft-World International Corp.,5478,0.03%
Concentradora Fibra Danhos SA de CV,DANHOS13,0.03%
361 Degrees International Ltd.,1361,0.03%
Forus S.A.,FORUS,0.03%
"Aekyung Industrial Co., Ltd.",018250,0.03%
Hyosung Heavy Industries Corp.,298040,0.03%
"Concraft Holding Co., Ltd.",4943,0.03%
UMW Holdings Bhd,4588,0.03%
Aprogen KIC Inc.,007460,0.03%
Six of October Development & Investment (SODIC),OCDI,0.03%
PT Metro Healthcare Indonesia Tbk,CARE,0.03%
Sobha Limited,532784,0.03%
Toptec Corp.,108230,0.03%
"JIN AIR Co., Ltd.",272450,0.03%
DoubleDragon Properties Corp.,DD,0.03%
Comfort Gloves Bhd.,2127,0.03%
C&A Modas SA,CEAB3,0.03%
Cebu Air Inc.,CEB,0.03%
"HFR, Inc.",230240,0.03%
"KEPCO Engineering & Construction Co., Inc.",052690,0.03%
"CGN New Energy Holdings Co., Ltd.",1811,0.03%
China Shineway Pharmaceutical Group Limited,2877,0.03%
NBCC (INDIA) LIMITED,534309,0.03%
Searle Company Ltd,SEARL,0.03%
Fantasia Holdings Group Co. Ltd.,1777,0.03%
Trisul S.A.,TRIS3,0.03%
DCB Bank Limited,532772,0.03%
IMAX China Holding Inc,1970,0.03%
Asiana Airlines Inc.,020560,0.03%
OYAK Cimento Fabrikalari A.S.,OYAKC,0.03%
Tupy S.A.,TUPY3,0.03%
Even Construtora E Incorporadora S.A.,EVEN3,0.03%
Namhae Chemical Corporation,025860,0.03%
"Shanghai Jin Jiang Capital Co., Ltd. Class H",2006,0.03%
JNBY Design Limited,3306,0.03%
"PharmaEngine, Inc.",4162,0.03%
BGF CO. LTD.,027410,0.03%
China Isotope & Radiation Corp.,1763,0.03%
"COWELL FASHION Co., Ltd.",033290,0.03%
Aprogen pharmaceuticals.Inc.,003060,0.03%
"Lotus Pharmaceutical Co., Ltd.",1795,0.03%
Omega Geracao SA,OMGE3,0.03%
"Taeyoung Engineering & Construction Co., Ltd.",009410,0.03%
Ciech SA,CIE,0.03%
Semirara Mining & Power Corp.,SCC,0.03%
Chaowei Power Holdings Ltd.,951,0.03%
"Shandong Airlines Co., Ltd. Class B",200152,0.03%
Turkiye Sinai Kalkinma Bankasi A.S.,TSKB,0.03%
"Roo Hsing Co., Ltd.",4414,0.03%
Millat Tractors Limited,MTL,0.03%
Instituto Hermes Pardini SA,PARD3,0.03%
Pavilion Real Estate Investment Trust,5212,0.03%
Petron Corp.,PCOR,0.03%
IRB Infrastructure Developers Limited,532947,0.03%
Birla Corporation Limited,500335,0.03%
"Brighton-Best International (Taiwan), Inc.",8415,0.03%
Inversiones La Construccion SA,ILC,0.03%
"Beijing Chunlizhengda Medical Instruments Co., Ltd. Class H",1858,0.03%
"TongYang Life Insurance Co., Ltd.",082640,0.03%
"Hanjin Heavy Industries & Construction Co., Ltd",097230,0.03%
"Zhengzhou Coal Mining Machinery Group Co., Ltd. Class H",564,0.03%
China Zhongwang Holdings Ltd.,1333,0.03%
YiChang HEC ChangJiang Pharmaceutical Co. Ltd. Class H,1558,0.03%
Pan-International Industrial Corp.,2328,0.03%
PT Bank Pembangunan Daerah Jawa Barat dan Banten Tbk Class B,BJBR,0.03%
Gujarat Fluorochemicals Ltd.,542812,0.03%
"Changsha Broad Homes Industrial Group Co., Ltd. Class H",2163,0.03%
"Kuo Yang Construction Co., Ltd.",2505,0.03%
"Feelux Co., Ltd.",033180,0.03%
Juhayna Food Industries,JUFO,0.03%
Ritek Corporation,2349,0.03%
Log Commercial Properties e Participacoes SA,LOGG3,0.03%
Thyrocare Technologies Ltd,539871,0.03%
"Shanghai Haohai Biological Technology Co., Ltd. Class H",6826,0.03%
SL Corp,005850,0.03%
Pakistan Oilfields Limited,POL,0.03%
PT Smartfren Telecom Tbk Class A,FREN,0.03%
Jeil Pharmaceutical Co. Ltd.,271980,0.03%
Qatar National Cement Co.,QNCD,0.03%
Alexander Forbes Group Holdings Limited,AFH,0.03%
West China Cement Ltd.,2233,0.03%
"AmTRAN Technology Co., Ltd.",2489,0.03%
Karur Vysya Bank Ltd.,590003,0.03%
Smiles Fidelidade SA,SMLS3,0.03%
Indiabulls Real Estate Limited,532832,0.03%
Axtel SAB de CV Cert.Part.Ord. Repr.7 Shs B,AXTELCPO,0.03%
Banco BBVA Argentina SA Sponsored ADR,BBAR,0.02%
"Beijing Energy International Holding Co., Ltd.",686,0.02%
Grupo Rotoplas SAB de CV,AGUA,0.02%
China Zhengtong Auto Services Holdings Limited,1728,0.02%
Pharmally International Holding Co Ltd,6452,0.02%
"LEMON Co., Ltd. (Korea)",294140,0.02%
"C&D Property Management Group Co., Ltd",2156,0.02%
KRBL Limited,530813,0.02%
Beijing Gas Blue Sky Holdings Ltd,6828,0.02%
Wasion Holdings Limited,3393,0.02%
"Colour Life Services Group Co., Ltd.",1778,0.02%
"JEJUAIR CO., LTD.",089590,0.02%
Velesto Energy Bhd.,5243,0.02%
Bank Alfalah Limited,BAFL,0.02%
"Ginko International Co., Ltd.",8406,0.02%
Adcock Ingram Holdings Limited,AIP,0.02%
Zeder Investments Limited,ZED,0.02%
Spandana Sphoorty Financial Ltd.,542759,0.02%
AGTech Holdings Limited,8279,0.02%
Aoyuan Healthy Life Group Co. Ltd.,3662,0.02%
"Ebang International Holdings, Inc. Class A",EBON,0.02%
Wiz Solucoes e Corretagem de Seguros SA,WIZS3,0.02%
Saudi Fisheries Co.,6050,0.02%
"Lu Thai Textile Co., Ltd Class B",200726,0.02%
Palm Hills Development Co.,PHDC,0.02%
Marisa Lojas S.A.,AMAR3,0.02%
Medinet Nasr Housing,MNHD,0.02%
Mahle-Metal Leve S.A.,LEVE3,0.02%
"Ascletis Pharma, Inc.",1672,0.02%
DARWIN PRECISIONS Corporation,6120,0.02%
Heliopolis Housing,HELI,0.02%
Harbin Electric Co. Ltd. Class H,1133,0.02%
"Soulbrain Holdings Co., Ltd.",036830,0.02%
Hemisphere Properties India Ltd.,543242,0.02%
Izmir Demir Celik Sanayi A.S.,IZMDC,0.02%
IIFL Finance Limited,532636,0.02%
Ser Educacional SA,SEER3,0.02%
Enauta Participacoes S.A.,ENAT3,0.02%
"Qutoutiao, Inc. Sponsored ADR Class A",QTT,0.01%
CS Wind Corp Rights 2020-22.01.21 For Shares,Other,0.01%
Guorui Properties Ltd,2329,0.01%
Camsing International Holding Limited,2662,0.01%
"Mercuries & Associates, Holding Ltd.",2905,0.01%
Grand Baoxin Auto Group Limited,1293,0.01%
"Yuyang D & U Co., Ltd.",011690,0.01%
Indus Motor Co. Ltd.,INDU,0.01%
BlackRock Cash Funds Treasury SL Agency Shares,Other,0.0%
Cia de Saneamento do Parana SA - Sanepar Pfd,SAPR4,0.0%
AES Gener S.A. Rights 2020-27.01.21 For Shares,GENER.OSA,0.0%
Drake & Scull International (P J S C),DSI,0.0%
Pan Jit International Inc.,2481,0.0%
Cairo Mezz Plc,CAIROMEZ,0.0%
Elite Semiconductor Microelectronics Tech Inc,3006,0.0%
PT Pelayaran Tamarin Samudra Tbk,TAMU,0.0%
Yes Bank Limited,532648,0.0%
PT Sugih Energy Tbk,SUGI,0.0%
PT Agung Semesta Sejahtera Tbk,TARA,0.0%
National Agricultural Holdings Limited,1236,0.0%
CVC Brasil Operadora e Agencia de Viagens SA Warrant 2020-29.01.21 on CVC Brasil NM,CVCB11,0.0%
