IBMN: iShares iBonds Dec 2025 Term Muni Bond ETF
Inception Date: 2018-11-13
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	133675
Shares Outstanding: 4750000
Expense Ratio: 0.18%
Tracks This Index: S&P AMT-Free Municipal Series Dec 2025 Index
ETFdb.com Category: National Munis
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/IBMN


Holding,Symbol,Weighting
Orange Cnty Calif Wtr Dist Rev 5.0% 15-AUG-2025,Other,0.14%
New York N Y 5.0% 01-AUG-2025,Other,0.14%
San Diego Calif Cmnty College Dist 5.0% 01-AUG-2025,Other,0.14%
Harris Cnty Tex 5.0% 15-AUG-2025,Other,0.14%
Broward Cnty Fla Sch Dist 5.0% 01-JUL-2025,Other,0.14%
Pierce Cnty Wash Sch Dist No 010 Tacoma 5.0% 01-DEC-2025,Other,0.14%
Triborough Brdg & Tunl Auth N Y Revs 5.0% 15-NOV-2025,Other,0.14%
Central Puget Sound Wash Regl Tran Auth Sales Tax & Motor Ve Hicle Excise Tax Rev 5.0% 01-NOV-2025,Other,0.14%
West Va Sch Bldg Auth Excess Lottery Rev 5.0% 01-JUL-2025,Other,0.14%
Denver Colo City & Cnty Arpt Rev 5.0% 15-NOV-2025,Other,0.14%
San Mateo Cnty Calif Cmnty College Dist 0.0% 01-SEP-2025,Other,0.14%
University Minn 5.0% 01-OCT-2025,Other,0.14%
University Wash Univ Revs 4.0% 01-JUN-2025,Other,0.14%
New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-FEB-2025,Other,0.14%
Hamilton Cnty Tenn 5.0% 01-APR-2025,Other,0.14%
Nebraska Pub Pwr Dist Rev 5.0% 01-JAN-2025,Other,0.14%
Texas Water Dev Brd 5.0% 15-OCT-2025,Other,0.14%
Honolulu Hawaii City & Cnty Wastewtr Sys Rev 5.0% 01-JUL-2025,Other,0.14%
District Columbia 5.0% 01-JUN-2025,Other,0.14%
Austin Tex Indpt Sch Dist 5.0% 01-AUG-2025,Other,0.14%
Virginia Beach Va Dev Auth Pub Fac Rev 5.0% 01-APR-2025,Other,0.14%
Sequoia Calif Un High Sch Dist 5.0% 01-JUL-2025,Other,0.14%
Massachusetts St 5.0% 01-JUL-2025,Other,0.14%
Virginia College Bldg Auth Va Edl Facs Rev Pub Higher Ed Fin G Prog 5.0% 01-SEP-2025,Other,0.14%
Metropolitan Atlanta Rapid Tran Auth Ga Sales Tax Rev 4.0% 01-JUL-2025,Other,0.14%
Virginia St Pub Sch Auth Sch Fing 5.0% 01-AUG-2025,Other,0.14%
Los Angeles Cnty Calif Met Transn Auth Sales Taxrev 5.0% 01-JUL-2025,Other,0.14%
Connecticut St 4.0% 01-JUN-2025,Other,0.13%
Central Fla Expwy Auth Sr Lienrev 5.0% 01-JUL-2025,Other,0.13%
San Diego Calif Uni Sch Dist 5.5% 01-JUL-2025,Other,0.13%
Georgia St 4.0% 01-JAN-2025,Other,0.13%
Virginia St Pub Bldg Auth Pub Facs Rev 5.0% 01-AUG-2025,Other,0.13%
New York N Y 5.0% 01-AUG-2025,Other,0.13%
Sacramento Cnty Calif Santn Dist Fing Auth Rev 5.0% 01-DEC-2025,Other,0.13%
Anne Arundel Cnty Md 5.0% 01-OCT-2025,Other,0.13%
Illinois St 5.0% 01-JAN-2025,Other,0.13%
Clark Cnty Nev 5.0% 01-NOV-2025,Other,0.13%
Minneapolis Minn 4.0% 01-DEC-2025,Other,0.13%
Broward Cnty Fla Sch Brd Ctfs Partn 5.0% 01-JUL-2025,Other,0.13%
Dallas Tex Area Rapid Tran Sales Tax Rev 5.0% 01-DEC-2025,Other,0.13%
Newport-Mesa Calif Uni Sch Dist 0.0% 01-AUG-2025,Other,0.13%
Clark Cnty Wash Pub Util Dist No 001 Elec Rev 5.0% 01-JAN-2025,Other,0.13%
Palm Beach Cnty Fla Sch Brd Ctfs Partn 5.0% 01-AUG-2025,Other,0.13%
Chicago Ill O Hare Intl Arpt Rev 5.0% 01-JAN-2025,Other,0.13%
San Diego Cnty Calif Regl Transn Commn Sales Taxrev 5.0% 01-APR-2025,Other,0.13%
California St 5.0% 01-SEP-2025,Other,0.13%
New York N Y 5.0% 01-AUG-2025,Other,0.13%
San Jose Calif Uni Sch Dist Santa Clara Cnty 0.0% 01-AUG-2025,Other,0.13%
Norfolk Va 5.0% 01-OCT-2025,Other,0.13%
New York N Y City Transitional Fin Auth Rev 5.0% 01-NOV-2025,Other,0.13%
Massachusetts Bay Transn Auth Mass Rev 5.0% 01-JUL-2025,Other,0.13%
New York St Twy Auth Gen Rev 5.0% 01-JAN-2025,Other,0.13%
West Va Commr Of Hwys Spl Oblig 5.0% 01-SEP-2025,Other,0.13%
San Diego Calif Uni Sch Dist 5.5% 01-JUL-2025,Other,0.13%
North Carolina St 5.0% 01-JUN-2025,Other,0.13%
Virginia St Pub Bldg Auth Pub Facs Rev 5.0% 01-AUG-2025,Other,0.13%
Lewisville Tex Indpt Sch Dist 5.0% 15-AUG-2025,Other,0.12%
Denton Tex Indpt Sch Dist 5.0% 15-AUG-2025,Other,0.12%
