SPBO: SPDR Portfolio Corporate Bond ETF
Inception Date: 2011-04-06
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	315923
Shares Outstanding: 8750000
Expense Ratio: 0.06%
Tracks This Index: Bloomberg Barclays U.S. Corporate Bond Index
ETFdb.com Category: Corporate Bonds
Issuer: State Street SPDR
Structure: ETF
ETF Home Page: https://etfdb.com/etf/SPBO


Holding,Symbol,Weighting
"Motorola Solutions, Inc. 4.0% 01-SEP-2024",Other,0.08%
Westpac Banking Corporation 2.85% 13-MAY-2026,Other,0.08%
Aetna Inc. 6.625% 15-JUN-2036,Other,0.08%
Westpac Banking Corporation 3.3% 26-FEB-2024,Other,0.08%
AbbVie Inc. 2.3% 21-NOV-2022,Other,0.08%
Apple Inc. 0.55% 20-AUG-2025,Other,0.08%
AerCap Ireland Capital DAC 4.625% 01-JUL-2022,Other,0.08%
Caterpillar Inc. 3.25% 19-SEP-2049,Other,0.08%
AbbVie Inc. 4.55% 15-MAR-2035,Other,0.08%
Union Pacific Corporation 3.799% 01-OCT-2051,Other,0.08%
Textron Inc. 3.0% 01-JUN-2030,Other,0.08%
Comcast Corporation 3.55% 01-MAY-2028,Other,0.08%
Booking Holdings Inc. 3.55% 15-MAR-2028,Other,0.08%
KLA Corporation 3.3% 01-MAR-2050,Other,0.08%
Union Pacific Corporation 4.163% 15-JUL-2022,Other,0.08%
Wells Fargo & Company 4.4% 14-JUN-2046,Other,0.08%
Bunge Ltd. Finance Corp. 3.75% 25-SEP-2027,Other,0.08%
"Home Depot, Inc. 3.75% 15-FEB-2024",Other,0.08%
Simon Property Group LP 3.375% 01-OCT-2024,Other,0.08%
"Dominion Energy, Inc. 4.25% 01-JUN-2028",Other,0.08%
"T-Mobile USA, Inc. 4.5% 15-APR-2050",Other,0.08%
QUALCOMM Incorporated 3.25% 20-MAY-2027,Other,0.08%
Williams Partners L.P. 4.9% 15-JAN-2045,Other,0.08%
Eli Lilly and Company 3.95% 15-MAR-2049,Other,0.08%
AmerisourceBergen Corporation 3.25% 01-MAR-2025,Other,0.08%
CVS Health Corporation 2.75% 01-DEC-2022,Other,0.08%
ING Groep NV 3.15% 29-MAR-2022,Other,0.08%
AT&T Inc. 2.55% 01-DEC-2033,Other,0.08%
"Republic Services, Inc. 3.375% 15-NOV-2027",Other,0.08%
"PulteGroup, Inc. 5.0% 15-JAN-2027",Other,0.08%
Progressive Corporation 2.45% 15-JAN-2027,Other,0.08%
United Technologies Corporation 4.625% 16-NOV-2048,Other,0.08%
Starbucks Corporation 2.55% 15-NOV-2030,Other,0.08%
ConocoPhillips 4.95% 15-MAR-2026,Other,0.08%
Bristol-Myers Squibb Company 4.25% 26-OCT-2049,Other,0.08%
"Nomura Holdings, Inc. 1.851% 16-JUL-2025",Other,0.08%
Charter Communications Operating LLC 4.8% 01-MAR-2050,Other,0.08%
Exxon Mobil Corporation 4.327% 19-MAR-2050,Other,0.08%
"Goldman Sachs Group, Inc. 3.5% 01-APR-2025",Other,0.08%
"Marsh & McLennan Companies, Inc. 2.75% 30-JAN-2022",Other,0.08%
"Equinix, Inc. 5.375% 15-MAY-2027",Other,0.08%
Bank of America Corporation 2.884% 22-OCT-2030,Other,0.08%
"PepsiCo, Inc. 3.5% 19-MAR-2040",Other,0.08%
"Citrix Systems, Inc. 3.3% 01-MAR-2030",Other,0.08%
International Business Machines Corporation 4.7% 19-FEB-2046,Other,0.08%
"BP Capital Markets America, Inc. 3.224% 14-APR-2024",Other,0.08%
"HCA, Inc. 5.25% 15-JUN-2026",Other,0.08%
Zoetis Inc. 4.7% 01-FEB-2043,Other,0.08%
Apple Inc. 2.95% 11-SEP-2049,Other,0.08%
BHP Billiton Finance (USA) Ltd. 5.0% 30-SEP-2043,Other,0.08%
"Fiserv, Inc. 3.5% 01-JUL-2029",Other,0.08%
Synchrony Financial 4.25% 15-AUG-2024,Other,0.08%
Lam Research Corporation 3.8% 15-MAR-2025,Other,0.08%
Bank of Montreal 2.9% 26-MAR-2022,Other,0.08%
Credit Suisse AG (New York Branch) 2.8% 08-APR-2022,Other,0.08%
Walt Disney Company 3.0% 15-SEP-2022,Other,0.08%
Halliburton Company 6.7% 15-SEP-2038,Other,0.08%
Weyerhaeuser Company 7.375% 15-MAR-2032,Other,0.08%
