VWO: Vanguard FTSE Emerging Markets ETF
Inception Date: 2005-03-10
Fund Holdings as of: 2020-11-30
Total Assets Under Management (in thousands):	71712000
Shares Outstanding: 1426250000
Expense Ratio: 0.12%
Tracks This Index: FTSE Emerging Index
ETFdb.com Category: Asia Pacific Equities
Issuer: Vanguard
Structure: ETF
ETF Home Page: https://etfdb.com/etf/VWO


Holding,Symbol,Weighting
"Xinyu Iron & Steel Co., Ltd Class A",600782,0.0%
"Guomai Technologies, Inc. Class A",002093,0.0%
"Hubei Fuxing Science and Technology Co., Ltd. Class A",000926,0.0%
Darfon Electronics Corp,8163,0.0%
Hytera Communications Corporation Limited Class A,002583,0.0%
"Wuxi Rural Commercial Bank Co., Ltd. Class A",600908,0.0%
"Qinhuangdao Port Co., Ltd. Class A",601326,0.0%
"CECEP Solar Energy Co., Ltd Class A",000591,0.0%
"Guangdong Chaohua Technology Co., Ltd. Class A",002288,0.0%
"Telling Telecommunication Holding Co., Ltd. Class A",000829,0.0%
"Enjoyor Co., Ltd. Class A",300020,0.0%
"Focused Photonics (Hangzhou), Inc. Class A",300203,0.0%
"Bank of Xi\'an Co., Ltd. Class A",600928,0.0%
"Guangdong Highsun Group Co., Ltd. Class A",000861,0.0%
Aerospace CH UAV Co. Ltd. Class A,002389,0.0%
Massmart Holdings Limited,MSM,0.0%
"DHC Software Co., Ltd. Class A",002065,0.0%
"China Reform Health Management & Services Group Co., Ltd. Class A",000503,0.0%
Godrej Agrovet Limited,540743,0.0%
Royal Group Co. Ltd. Class A,002329,0.0%
"Hangzhou Electronic Soul Network Technology Co., Ltd. Class A",603258,0.0%
Hunan Dakang International Food & Agriculture Co. Ltd. Class A,002505,0.0%
Shanghai Hongda Mining Co. Ltd. Class A,600532,0.0%
"Minmetals Development Co., Ltd. Class A",600058,0.0%
Faraday Technology Corp.,3035,0.0%
"Beijing Capital Retailing Group Co., Ltd. Class A",600723,0.0%
"Shanying International Holdings Co., Ltd. Class A",600567,0.0%
Kunshan Kersen Science & Technology Co. Ltd. Class A,603626,0.0%
Pan-International Industrial Corp.,2328,0.0%
PT Bank Pembangunan Daerah Jawa Barat dan Banten Tbk Class B,BJBR,0.0%
GDS Holdings Ltd.,9698,0.0%
China Satellite Communications Co. Ltd Class A,601698,0.0%
China Hi-Tech Group Co.Ltd. Class A,600730,0.0%
BTG Hotels (Group) Co Ltd Shs -A-,600258,0.0%
Tasly Pharmaceutical Group Co. Ltd. Class A,600535,0.0%
"Shandong Homey Aquatic Development Co., Ltd. Class A",600467,0.0%
"Addsino Co., Ltd. Class A",000547,0.0%
"Beijing Dbn Technology Group Co., Ltd. Class A",002385,0.0%
"Baosheng Science & Technology Innovation Co., Ltd. Class A",600973,0.0%
"Shenzhen Goodix Technology Co., Ltd. Class A",603160,0.0%
"Gohigh Data Networks Technology Co.,Ltd Class A",000851,0.0%
"Iron Force Industrial Co., Ltd.",2228,0.0%
"Xinhua Winshare Publishing & Media Co., Ltd. Class A",601811,0.0%
PT Sigmagold Inti Perkasa Tbk,TMPI,0.0%
"Han\'s Laser Technology Industry Group Co., Ltd. Class A",002008,0.0%
"Beijing Sifang Automation Co., Ltd. Class A",601126,0.0%
Hubei Jiuzhiyang Infrared System Co. Ltd. Class A,300516,0.0%
PT Totalindo Eka Persada Tbk,TOPS,0.0%
"Guangdong Guangzhou Daily Media Co., Ltd. Class A",002181,0.0%
Harbin Electric Co. Ltd. Class H,1133,0.0%
Engineers India Limited,532178,0.0%
China Merchants Property Operation & Service Company Limited Class A,001914,0.0%
"Liuzhou Iron & Steel Co., Ltd. Class A",601003,0.0%
"Guangdong Delian Group Co., Ltd. Class A",002666,0.0%
Sui Northern Gas Pipelines Limited,SNGP,0.0%
"Lanzhou LS Heavy Equipment Co., Ltd. Class A",603169,0.0%
"Ningbo Ligong Environment and Energy Technology Co., Ltd. Class A",002322,0.0%
Sampo Corporation,1604,0.0%
Zhongyuan Union Cell & Gene Engineering Corp. Ltd. Class A,600645,0.0%
"Shede Spirits Co., Ltd. Class A",600702,0.0%
Hangzhou Cable Co Ltd Class A,603618,0.0%
Chongqing Department Store Co. Ltd. Class A,600729,0.0%
Zamil Industrial Investment Co.,2240,0.0%
"Fiberhome Telecommunication Technologies Co., Ltd. Class A",600498,0.0%
Chung Hwa Pulp Corp.,1905,0.0%
Malaysia Building Society Bhd.,1171,0.0%
"Jiangsu Chengxing Phosph-Chemicals Co.,Ltd. Class A",600078,0.0%
"Xiangxue Pharmaceutical Co., Ltd. Class A",300147,0.0%
"Hangzhou Robam Appliances Co., Ltd. Class A",002508,0.0%
"Beijing SJ Environmental Protection and New Material Co., Ltd. Class A",300072,0.0%
Sinofert Holdings Limited,297,0.0%
"Dazhong Transportation (Group) Co., Ltd. Class B",900903,0.0%
"Foran Energy Group Co., Ltd. Class A",002911,0.0%
"Jinke Property Group Co., Ltd Class A",000656,0.0%
Zhejiang China Commodities City Group Co. Ltd. Class A,600415,0.0%
Ege Endustri ve Ticaret A.S.,EGEEN,0.0%
"Jilin Aodong Pharmaceutical Group Co., Ltd. Class A",000623,0.0%
"Bode Energy Equipment Co., Ltd Class A",300023,0.0%
"Mianyang Fulin Precision Co., Ltd. Class A",300432,0.0%
Xiamen Intretech Inc. Class A,002925,0.0%
"Zhejiang Red Dragonfly Footwear Co., Ltd. Class A",603116,0.0%
"Maoming Petro-Chemical Shihua Co., Ltd. Class A",000637,0.0%
"HBIS Co., Ltd. Class A",000709,0.0%
YGsoft Inc. Class A,002063,0.0%
"SGIS Songshan Co., Ltd. Class A",000717,0.0%
YaGuang Technology Group Co. Ltd. Class A,300123,0.0%
"East Group Co., Ltd. Class A",300376,0.0%
"Zhejiang Xianju Pharmaceutical Co., Ltd. Class A",002332,0.0%
Eshraq Investments PJSC,ESHRAQ,0.0%
"Jiangsu Hengshun Vinegar-Industry Co., Ltd Class A",600305,0.0%
Shenzhen WorldUnion Group Incorporated Class A,002285,0.0%
"RiseSun Real Estate Development Co., Ltd. Class A",002146,0.0%
"Shandong Lukang Pharmaceutical Co., Ltd. Class A",600789,0.0%
"China South Publishing & Media Group Co., Ltd Class A",601098,0.0%
Qingdao Rural Commercial Bank Corp. Class A,002958,0.0%
"Markor International Home Furnishings Co., Ltd. Class A",600337,0.0%
Jiangsu JieJie Microelectronics Co. Ltd. Class A,300623,0.0%
Shanghai New World Corporation Ltd. Class A,600628,0.0%
National Bank of Pakistan,NBP,0.0%
China Aluminum International Engineering Corporation Limited Class A,601068,0.0%
"Guangxi Wuzhou Zhongheng Group Co., Ltd. Class A",600252,0.0%
"Zhejiang Kaishan Compressor Co., Ltd. Class A",300257,0.0%
Jolywood (Suzhou) Sunwatt Co Ltd Class A,300393,0.0%
"Ability Enterprise Co., Ltd.",2374,0.0%
"Fujian Kuncai Material Technology Co., Ltd. Class A",603826,0.0%
"Toung Loong Textile Mfg. Co., Ltd.",4401,0.0%
"Sichuan Haite High-Tech Co., Ltd. Class A",002023,0.0%
"Da An Gene Co., Ltd. of Sun Yat-Sen University Class A",002030,0.0%
"GEM Co., Ltd. Class A",002340,0.0%
"North Navigation Control Technology Co., Ltd. Class A",600435,0.0%
Huazhu Group Ltd,1179,0.0%
Famous Brands Limited,FBR,0.0%
"Gui Zhou Tyre Co., Ltd Class A",000589,0.0%
Tianjin Port Development Holdings Limited,3382,0.0%
ZYNP Corporation. Class A,002448,0.0%
Territorial Generating Company No 1 PJSC,TGKA,0.0%
"Sino Geophysical Co., Ltd. Class A",300191,0.0%
"Nanjing Quanxin Cable Technology Co., Ltd. Class A",300447,0.0%
"Shenzhen Airport Co., Ltd. Class A",000089,0.0%
"Shanghai Kaibao Pharmaceutical Co., Ltd. Class A",300039,0.0%
"Zhejiang Weixing Industrial Development Co., Ltd. Class A",002003,0.0%
"Jangho Group Co., Ltd. Class A",601886,0.0%
"Hexing Electrical Co., Ltd. Class A",603556,0.0%
"Beijing Sinnet Technology Co., Ltd. Class A",300383,0.0%
Ninestar Corporation Class A,002180,0.0%
Anhui Expressway Company Limited Class A,600012,0.0%
"Puyang Refractories Group Co., Ltd. Class A",002225,0.0%
"Shenzhen Noposion Agrochemicals Co., Ltd. Class A",002215,0.0%
"Qianjiang Water Resources Development Co., Ltd. Class A",600283,0.0%
"MACHVISION, Inc.",3563,0.0%
"Infund Holding Co., Ltd. Class A",002141,0.0%
"Shandong Chenming Paper Holdings Co., Ltd. Class H",1812,0.0%
"Shanghai Lujiazui Finance & Trade Zone Development Co., Ltd. Class A",600663,0.0%
V-Mart Retail Ltd.,534976,0.0%
Shanghai Baosteel Packaging Co Ltd Class A,601968,0.0%
Aksa Akrilik Kimya Sanayi A.S.,AKSA,0.0%
eClerx Services Limited,532927,0.0%
"Sinosun Technology Co., Ltd. Class A",300333,0.0%
"Fujian Qingshan Paper Industry Co., Ltd. Class A",600103,0.0%
Senao International Co. Ltd.,2450,0.0%
"Jiangxi Hongdu Aviation Industry Co., Ltd. Class A",600316,0.0%
PT Waskita Karya (Persero) Tbk Class B,WSKT,0.0%
Tangel Culture Co. Ltd. Class A,300148,0.0%
"Tangrenshen Group Co., Ltd. Class A",002567,0.0%
"Shenzhen Click Technology Co., Ltd. Class A",002782,0.0%
"Shenzhen Anche Technologies Co., Ltd. Class A",300572,0.0%
"Beijing Easpring Material Technology Co., Ltd. Class A",300073,0.0%
"Aoyuan Beauty Valley Technology Co., Ltd. Class A",000615,0.0%
"NetEase, Inc",9999,0.0%
Dongjiang Environmental Company Limited Class A,002672,0.0%
Quanta Storage Inc.,6188,0.0%
"Shanghai Chlor-Alkali Chemical Co., Ltd. Class B",900908,0.0%
"SIASUN Robot & Automation CO., Ltd. Class A",300024,0.0%
"Yan Tai Shuang Ta Food Co., Ltd. Class A",002481,0.0%
Nickel Asia Corp.,NIKL,0.0%
CNOOC Energy Technology & Services Ltd. Class A,600968,0.0%
PT Astra Agro Lestari Tbk,AALI,0.0%
Thinkingdom Media Group Ltd. Class A,603096,0.0%
"Huabao Flavours & Fragrances Co., Ltd. Class A",300741,0.0%
Tongda Group Holdings Limited,698,0.0%
Ritek Corporation,2349,0.0%
Malaysian Resources Corp. Bhd.,1651,0.0%
"Jiangsu Zhongtian Technology Co., Ltd. Class A",600522,0.0%
Rain Industries Limited,500339,0.0%
Shanghai Aerospace Automobile Electromechanical Co Ltd Class A,600151,0.0%
"Shenzhen Chengxin Lithium Group Co., Ltd. Class A",002240,0.0%
"Grandblue Environment Co., Ltd. Class A",600323,0.0%
Pengxin International Mining Co. Ltd. Class A,600490,0.0%
Log Commercial Properties e Participacoes SA,LOGG3,0.0%
"Nantong Jianghai Capacitor Co., Ltd. Class A",002484,0.0%
China Railway Hi-tech Industry Corp. Ltd. Class A,600528,0.0%
Baiyin Nonferrous Group Co Ltd Class A,601212,0.0%
"ENN Natural Gas Co., Ltd. Class A",600803,0.0%
"Shanghai Haohai Biological Technology Co., Ltd. Class H",6826,0.0%
"Shenzhen Microgate Technology Co., Ltd. Class A",300319,0.0%
"North Electro-Optic Co., Ltd. Class A",600184,0.0%
Yangtze Optical Fibre & Cable Joint Stock Ltd. Co. Class A,601869,0.0%
"Wuxi Huadong Heavy Machinery Co., Ltd. Class A",002685,0.0%
Liaoning Wellhope Agri-Tech Joint Stock Co Ltd Class A,603609,0.0%
"MedicalSystem Biotechnology Co., Ltd. Class A",300439,0.0%
Hemisphere Properties India Ltd.,543242,0.0%
Ta-I Technology Co. Ltd.,2478,0.0%
"Infore Environment Technology Group Co., Ltd. Class A",000967,0.0%
Jindal Saw Limited,500378,0.0%
"China Wafer Level CSP Co., Ltd. Class A",603005,0.0%
"LingNan Eco & Culture Tourism Co., Ltd. Class A",002717,0.0%
"Shenzhen Neptunus Bioengineering Co., Ltd. Class A",000078,0.0%
Eternal Asia Supply Chain Management Ltd. Class A,002183,0.0%
"Anhui Heli Co., Ltd. Class A",600761,0.0%
"Shenzhen Glory Medical Co., Ltd. Class A",002551,0.0%
Pakistan Oilfields Limited,POL,0.0%
PT Smartfren Telecom Tbk Class A,FREN,0.0%
"Shenzhen YSSTech Information Technology Co., Ltd. Class A",300377,0.0%
"Shanghai Zhenhua Heavy Industries Co., Ltd. Class A",600320,0.0%
"Zhejiang Yongtai Technology Co., Ltd. Class A",002326,0.0%
Xinfengming Group Co Ltd Class A,603225,0.0%
"Guangdong Great River Smarter Logistics Co., Ltd. Class A",002930,0.0%
Hektas Ticaret T.A.S.,HEKTS,0.0%
MOSENERGO,MSNG,0.0%
Guangxi Radio & Television Information Network Corp. Ltd. Class A,600936,0.0%
Anhui Expressway Company Limited Class H,995,0.0%
"Chongqing Three Gorges Water Conservancy and Electric Power Co., Ltd. Class A",600116,0.0%
"C.Q. Pharmaceutical Holding Co., Ltd. Class A",000950,0.0%
"Zhejiang Jinke Culture Industry Co., Ltd. Class A",300459,0.0%
getBACK SA,GBK,0.0%
"Fujian Expressway Development Co., Ltd. Class A",600033,0.0%
"ITE Tech, Inc.",3014,0.0%
"Jiangxi Ganyue Expressway Co., Ltd. Class A",600269,0.0%
Shenzhen Silver Basis Technology Co. Ltd. Class A,002786,0.0%
Joyoung Company Limited Class A,002242,0.0%
"Guanghui Energy Co., Ltd. Class A",600256,0.0%
"Hubei Energy Group Co., Ltd. Class A",000883,0.0%
"Huangshan Tourism Development Co., Ltd. Class B",900942,0.0%
Union Bank of India Limited,532477,0.0%
Zhejiang Huamei Holding Co. Ltd.,000607,0.0%
Emira Property Fund Ltd.,EMI,0.0%
Huayi Brothers Media Corporation Class A,300027,0.0%
Jiangsu Financial Leasing Co. Ltd. Class A,600901,0.0%
"Shanghai New Culture Media Group Co., Ltd. Class A",300336,0.0%
"Nanjing Redsun Co., Ltd Class A",000525,0.0%
Lextar Electronics Corp.,3698,0.0%
"Tianjin Guangyu Development Co., Ltd. Class A",000537,0.0%
National Aluminium Co. Ltd.,532234,0.0%
Simpar SA,SIMH3,0.0%
"Fujian Snowman Co., Ltd. Class A",002639,0.0%
"Zhejiang Satellite Petrochemical Co., Ltd. Class A",002648,0.0%
Beyondsoft Corporation Class A,002649,0.0%
"Shanghai Amarsoft Information & Technology Co., Ltd. Class A",300380,0.0%
Suzhou Good-Ark Electronics Co. Ltd. Class A,002079,0.0%
Migros Ticaret A.S.,MGROS,0.0%
Jiangxi Copper Company Limited Class A,600362,0.0%
"Shanghai AJ Group Co., Ltd. Class A",600643,0.0%
"Shenzhen Everwin Precision Technology Co., Ltd. Class A",300115,0.0%
"Shanghai Tianchen Co., Ltd. Class A",600620,0.0%
"Stanley Agricultural Group Co., Ltd. Class A",002588,0.0%
"Winning Health Technology Group Co.,Ltd. Class A",300253,0.0%
SHANGHAI HILE BIO-TECHNOLOGY CO LTD Class A,603718,0.0%
"GemTek Technology Co., Ltd.",4906,0.0%
"Beijing Hualian Hypermarket Co., Ltd. Class A",600361,0.0%
"YIHUA HEALTHCARE Co., Ltd. Class A",000150,0.0%
"Guangdong Rongtai Industry Co., Ltd. Class A",600589,0.0%
"COSCO SHIPPING Energy Transportation Co., Ltd. Class A",600026,0.0%
Bluestar Adisseo Co. Class A,600299,0.0%
"Hebei Hengshui Laobaigan Liquor Co., Ltd. Class A",600559,0.0%
Oil India Limited,533106,0.0%
"Kingnet Network Co., Ltd. Class A",002517,0.0%
"Beijing Bohui Innovation Biotechnology Co., Ltd. Class A",300318,0.0%
"Tianjin Reality Development (Group) Co., Ltd. Class A",600322,0.0%
Welspun Corp Limited,532144,0.0%
Huolinhe Opencut Coal Industry Corporation Limited of Inner Mongolia Class A,002128,0.0%
Speed Tech Corp.,5457,0.0%
"Gansu Jingyuan Coal Industry and Electricity Power Co., Ltd. Class A",000552,0.0%
"Guangdong Tloong Technology Group Co., Ltd. Class A",300063,0.0%
Kunwu Jiuding Investment Holdings Co. Ltd. Class A,600053,0.0%
"Bank of Zhengzhou Co., Ltd. Class A",002936,0.0%
"Guangdong Hongda Blasting Co., Ltd. Class A",002683,0.0%
Nanjing Kangni Mechanical & Electrical Co Ltd Class A,603111,0.0%
"Angang Steel Co., Ltd. Class A",000898,0.0%
CPMC Holdings Limited,906,0.0%
"Zhejiang Ming Jewelry Co., Ltd. Class A",002574,0.0%
"Fujian Sunner Development Co., Ltd. Class A",002299,0.0%
StarPower Semiconductor Ltd. Class A,603290,0.0%
"Guangdong South New Media Co., Ltd. Class A",300770,0.0%
"Hu Lane Associate, Inc.",6279,0.0%
China National Accord Medicines Corporation Ltd Class A,000028,0.0%
Anhui Wanwei Updated High-Tech Material Industry Company Limited Class A,600063,0.0%
"Hisense Visual Technology Co., Ltd. Class A",600060,0.0%
Tech Pro Technology Development Ltd.,3823,0.0%
Shanghai Jahwa United Co. Ltd. Class A,600315,0.0%
Shenzhen Gas Corporation Ltd. Class A,601139,0.0%
"Qtone Education Group (Guangdong) Co., Ltd. Class A",300359,0.0%
"Shanghai Zhangjiang Hi-Tech Park Development Co., Ltd. Class A",600895,0.0%
"Orient Semiconductor Electronics, Limited",2329,0.0%
Easy Visible Supply Chain Management Co. Ltd. Class A,600093,0.0%
"China Meheco Group Co., Ltd. Class A",600056,0.0%
"Jizhong Energy Resources Co., Ltd. Class A",000937,0.0%
"HUBEI JUMPCAN PHARMACEUTICAL CO., LTD Class A",600566,0.0%
Engro Fertilizers Ltd.,EFERT,0.0%
"Beijing Aosaikang Pharmaceutical Co., Ltd. Class A",002755,0.0%
"B-Soft Co., Ltd. Class A",300451,0.0%
Equitas Holdings Ltd.,539844,0.0%
Beijing Capital Land Ltd. Class H,2868,0.0%
CSSC Science & Technology Co Ltd. Class A,600072,0.0%
"Shenzhen Das Intellitech Co., Ltd. Class A",002421,0.0%
TBEA Co Ltd. Class A,600089,0.0%
"Qinghai Huzhu Barley Wine Co., Ltd. Class A",002646,0.0%
"Der Future Science & Technology Holding Group Co., Ltd. Class A",002631,0.0%
"Zhejiang Juhua Co., Ltd. Class A",600160,0.0%
China Huiyuan Juice Group Ltd.,1886,0.0%
"Suning Universal Co., Ltd. Class A",000718,0.0%
Shanghai Jinqiao Export Processing Zone Development Co. Ltd. Class B,900911,0.0%
Tianjin TEDA Co. Ltd. Class A,000652,0.0%
"Suzhou Maxwell Technologies Co., Ltd. Class A",300751,0.0%
Sichuan Expressway Co. Ltd. Class H,107,0.0%
"HANGZHOU FIRST APPLIED MATERIAL CO.,LTD. Class A",603806,0.0%
Iskenderun Demir ve Celik AS,ISDMR,0.0%
"KPC Pharmaceuticals, Inc. Class A",600422,0.0%
"Nanjing Xinjiekou Department Store Co., Ltd. Class A",600682,0.0%
"Namchow Holdings Co., Ltd.",1702,0.0%
Shanghai Jin Jiang International Industrial Invt. Co. Ltd. Class A,600650,0.0%
"Ningbo Sanxing Medical Electric Co., Ltd. Class A",601567,0.0%
Nemak SAB de CV,NEMAKA,0.0%
Beijing Enterprises Clean Energy Group Limited,1250,0.0%
"Vantone Neo Development Group Co., Ltd. Class A",600246,0.0%
China CIFCO Investment Co. Ltd. Class A,000996,0.0%
"Kung Long Batteries Industrial Co., Ltd.",1537,0.0%
"Guangzhou Guangri Stock Co., Ltd. Class A",600894,0.0%
Hwa Create Corporation Class A,300045,0.0%
Companhia Paranaense de Energia,CPLE3,0.0%
China Southern Airlines Company Limited Class A,600029,0.0%
"FSPG Hi-Tech Co., Ltd Class A",000973,0.0%
Heilongjiang Agriculture Company Limited Class A,600598,0.0%
"Shenzhen INVT Electric Co., Ltd. Class A",002334,0.0%
Alexander Forbes Group Holdings Limited,AFH,0.0%
"Tibet Urban Development & Investment Co., Ltd. Class A",600773,0.0%
"Vtron Group Co.,Ltd. Class A",002308,0.0%
"Shaanxi Fenghuo Electronics Co., Ltd Class A",000561,0.0%
"Zhejiang Founder Motor Co., Ltd. Class A",002196,0.0%
Cyberlink Corp.,5203,0.0%
"Guangdong Provincial Expressway Development Co., Ltd. Class A",000429,0.0%
"Sanchuan Wisdom Technology Co., Ltd. Class A",300066,0.0%
"Haining China Leather Market Co., Ltd. Class A",002344,0.0%
"Pharmaron Beijing Co., Ltd. Class A",300759,0.0%
"Anhui Guofeng Plastic Industry Co., Ltd Class A",000859,0.0%
"Wuxi Huaguang Environment & Energy Group Co., Ltd. Class A",600475,0.0%
"MYS Group Co., Ltd. Class A",002303,0.0%
Ipek Dogal Enerji Kaynaklari AraGtirma ve Uretim A.S.,IPEKE,0.0%
"Zhongshan Public Utilities Group Co., Ltd. Class A",000685,0.0%
Yunnan Wenshan Electric Power Co. Ltd. Class A,600995,0.0%
"Beijing Ultrapower Software Co., Ltd. Class A",300002,0.0%
"Jiangsu Fengdong Thermal Technology Co., Ltd. Class A",002530,0.0%
Shenzhen Properties & Resources Development (Group) Co. Ltd. Class A,000011,0.0%
Indian Bank,532814,0.0%
"Suntak Technology Co., Ltd. Class A",002815,0.0%
"Jiangsu Jiangnan High Polymer Fiber Co., Ltd. Class A",600527,0.0%
"Solareast Holdings Co., Ltd. Class A",603366,0.0%
Ser Educacional SA,SEER3,0.0%
Jiangsu Phoenix Property Investment Company Limited Class A,600716,0.0%
"Shanghai Tongji Science & Technology Industrial Co., Ltd. Class A",600846,0.0%
Enauta Participacoes S.A.,ENAT3,0.0%
"Shaanxi Broadcast & TV Network Intermediary (Group) Co., Ltd. Class A",600831,0.0%
West China Cement Ltd.,2233,0.0%
Sinochem International Corporation Class A,600500,0.0%
Beijing Wanji Technology Co. Ltd. Class A,300552,0.0%
China Communications Construction Co. Ltd. Class A,601800,0.0%
Amtek Auto Limited,520077,0.0%
"Hubei Mailyard Share Co., Ltd Class A",600107,0.0%
"Weihai Guangtai Airport Equipment Co., Limited Class A",002111,0.0%
"Beijing E-Hualu Information Technology Co., Ltd. Class A",300212,0.0%
"Guangdong Marubi Biotechnology Co., Ltd. Class A",603983,0.0%
"Fujian Longxi Bearing (Group) Co., Ltd. Class A",600592,0.0%
Wockhardt Limited,532300,0.0%
Bashneft OJSC,BANE,0.0%
"Guizhou Bailing Group Pharmaceutical Co., Ltd. Class A",002424,0.0%
Laobaixing Pharmacy Chain JSC Class A,603883,0.0%
"Xinjiang Joinworld Co., Ltd. Class A",600888,0.0%
Hangxiao Steel Structure Co. Ltd. Class A,600477,0.0%
"Shanxi Lu\'An Environmental Energy Development Co., Ltd. Class A",601699,0.0%
"Inner Mongolia Eerduosi Resources Co., Ltd. Class B",900936,0.0%
"CSG Smart Science&Technology Co., Ltd. Class A",300222,0.0%
Haisco Pharmaceutical Group Co. Ltd. Class A,002653,0.0%
"Beijing Hualian Department Store Co., Ltd. Class A",000882,0.0%
"Zhejiang Hisun Pharmaceutical Co., Ltd. Class A",600267,0.0%
"Guangzhou Grandbuy Co., Ltd. Class A",002187,0.0%
"Rongan Property Co., Ltd. Class A",000517,0.0%
"Tianma Microelectronics Co., Ltd Class A",000050,0.0%
Arabtec Holding PJSC,ARTC,0.0%
China Coal Xinji Energy Co Ltd. Class A,601918,0.0%
Shandong Xinhua Pharmaceutical Company Limited Class A,000756,0.0%
"CCOOP Group Co., Ltd. Class A",000564,0.0%
"Zhuhai Hokai Medical Instruments Co., Ltd. Class A",300273,0.0%
"Yixintang Pharmaceutical Group Co., Ltd. Class A",002727,0.0%
Sekerbank T.A.S.,SKBNK,0.0%
"Strait Innovation Internet Co., Ltd. Class A",300300,0.0%
Bank of Suzhou Co Ltd Class A,002966,0.0%
Formosan Rubber Group Inc.,2107,0.0%
NanJing Pharmaceutical Company Limited Class A,600713,0.0%
"Suzhou TFC Optical Communication Co., Ltd. Class A",300394,0.0%
Polisan Holding AS,POLHO,0.0%
Dongfang Electric Corporation Limited Class H,1072,0.0%
"Black Peony (Group) Co., Ltd. Class A",600510,0.0%
"Chongqing Gangjiu Co., Ltd. Class A",600279,0.0%
Central Bank of India,532885,0.0%
"Fibocom Wireless, Inc. Class A",300638,0.0%
"Dehua TB New Decoration Material Co., Ltd. Class A",002043,0.0%
"Beijing Zhong Ke San Huan High-Tech Co., Ltd. Class A",000970,0.0%
"Kehua Hengsheng Co., Ltd. Class A",002335,0.0%
Sanlux Co. Ltd. Class A,002224,0.0%
PNB Housing Finance Limited,540173,0.0%
Aygaz A.S.,AYGAZ,0.0%
"Shenzhen H&T Intelligent Control Co., Ltd. Class A",002402,0.0%
"Dongguan Development (Holdings) Co., Ltd Class A",000828,0.0%
Sinoma International Engineering Co. Ltd. Class A,600970,0.0%
"Zhejiang Sunriver Culture Co., Ltd. Class A",600576,0.0%
"Tech-bank Food Co., Ltd.",002124,0.0%
Shanghai Industrial Urban Development Group Ltd,563,0.0%
