SHYD: VanEck Vectors Short High-Yield Municipal Index ETF
Inception Date: 2014-01-13
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	240613
Shares Outstanding: 9700000
Expense Ratio: 0.35%
Tracks This Index: Bloomberg Barclays Municipal Custom High Yield Composite Index
ETFdb.com Category: National Munis
Issuer: VanEck
Structure: ETF
ETF Home Page: https://etfdb.com/etf/SHYD


Holding,Symbol,Weighting
New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2026,Other,0.13%
Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2029,Other,0.13%
Philadelphia Pa Hosps & Higher Ed Facs Auth Hosprev 5.0% 01-JUL-2029,Other,0.13%
Oklahoma Dev Fin Auth Health Sys Rev 5.0% 15-AUG-2027,Other,0.13%
St Lucie Cnty Fla Sch Dist Sales Tax Rev 5.0% 01-OCT-2025,Other,0.13%
Connecticut St Spl Tax Oblig Rev 5.0% 01-SEP-2027,Other,0.13%
New Jersey Economic Dev Auth Spl Fac Rev 5.75% 15-SEP-2027,Other,0.13%
American Samoa Economic Dev Auth Gen Rev 6.5% 01-SEP-2028,Other,0.13%
Guam Govt Business Privilege Tax Rev 5.0% 01-JAN-2027,Other,0.13%
Miami-Dade Cnty Fla Indl Dev Auth Indl Dev Rev 5.0% 01-JUN-2030,Other,0.13%
"Massachusetts Educational Financing Authority, Issue I, Series 2014  2014_57563 5.0% 01-JAN-2027",Other,0.13%
Chicago Ill O Hare Intl Arpt Rev 4.0% 01-JAN-2029,Other,0.13%
Golden St Tob Securitization Corp Calif Tob Settlement Rev 5.0% 01-JUN-2026,Other,0.13%
Illinois St 4.125% 01-MAR-2028,Other,0.13%
Chicago Ill 5.0% 01-JAN-2026,Other,0.13%
Sacramento Cnty Calif Arpt Sys Rev 5.0% 01-JUL-2027,Other,0.13%
Cuyahoga Cnty Ohio Hosp Rev 5.0% 15-FEB-2027,Other,0.13%
Port Oakland Calif Rev 5.0% 01-NOV-2023,Other,0.12%
Chicago Ill Midway Arpt Rev 5.0% 01-JAN-2027,Other,0.12%
Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2030,Other,0.12%
Virgin Islands Pub Fin Auth Rev 5.0% 01-OCT-2024,Other,0.12%
Florida St Mid-Bay Bridge Auth Rev 5.0% 01-OCT-2023,Other,0.12%
Florida St Mid-Bay Bridge Auth Rev 5.0% 01-OCT-2024,Other,0.12%
Illinois Fin Auth Rev 5.0% 01-NOV-2028,Other,0.12%
Allentown Pa Neighborhood Impt Zone Dev Auth Taxrev 5.0% 01-MAY-2028,Other,0.12%
Illinois St 4.0% 01-MAR-2026,Other,0.12%
Chicago Ill Brd Ed 5.0% 01-DEC-2029,Other,0.12%
Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2028,Other,0.12%
Chicago Ill Brd Ed 0.0% 01-DEC-2024,Other,0.12%
New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-AUG-2024,Other,0.12%
Palomar Health Calif Rev 5.0% 01-NOV-2025,Other,0.12%
San Francisco Calif City & Cnty Arpts Commn Intlarpt Rev 5.0% 01-MAY-2023,Other,0.12%
Cuyahoga Cnty Ohio Hosp Rev 5.0% 15-FEB-2025,Other,0.12%
Illinois St 5.25% 01-JUL-2029,Other,0.12%
Mesquite Tex Health Facs Dev Corp Rev 5.0% 15-FEB-2030,Other,0.12%
Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2030,Other,0.12%
Chicago Ill 5.25% 01-JAN-2028,Other,0.12%
Illinois St 5.5% 01-JUL-2024,Other,0.12%
Puerto Rico Electric Power Authority 5.0% 01-JUL-2024,Other,0.11%
Burke Cnty Ga Dev Auth Pollutn Ctl Rev VAR 01-NOV-2053,Other,0.11%
Burke Cnty Ga Dev Auth Pollutn Ctl Rev VAR 01-OCT-2032,Other,0.11%
Florida Dev Fin Corp Edl Facs Rev 5.125% 15-JUN-2027,Other,0.11%
South Carolina St Pub Svcs Auth Rev 5.0% 01-DEC-2029,Other,0.11%
White Cnty Ga Dev Auth Rev 5.0% 01-OCT-2029,Other,0.11%
Mohegan Tribe Indians Conn Gaming Auth 5.25% 01-FEB-2022,Other,0.11%
Maricopa Cnty Ariz Indl Dev Auth Ed Rev 4.0% 01-JUL-2029,Other,0.11%
Pima Cnty Ariz Indl Dev Auth Ed Rev 4.125% 15-JUN-2029,Other,0.11%
Massachusetts St Dev Fin Agy Rev 4.0% 01-OCT-2027,Other,0.11%
Dauphin Cnty Pa Gen Auth Univ Rev 5.0% 15-OCT-2027,Other,0.11%
