IBDR: iShares iBonds Dec 2026 Term Corporate ETF
Inception Date: 2016-09-13
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	596629
Shares Outstanding: 22050000
Expense Ratio: 0.1%
Tracks This Index: Barclays December 2026 Maturity Corporate Index
ETFdb.com Category: Corporate Bonds
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/IBDR


Holding,Symbol,Weighting
Southern Company Gas Capital Corp. 3.25% 15-JUN-2026,Other,0.07%
Pacific Gas and Electric Company 2.95% 01-MAR-2026,Other,0.07%
Eagle Materials Inc. 4.5% 01-AUG-2026,Other,0.07%
"Alexandria Real Estate Equities, Inc. 4.3% 15-JAN-2026",Other,0.06%
SITE Centers Corp. 4.25% 01-FEB-2026,Other,0.06%
"Host Hotels & Resorts, Inc. (Maryland) 4.5% 01-FEB-2026",Other,0.06%
"Berry Global, Inc. 1.57% 15-JAN-2026",Other,0.06%
"W.P. Carey, Inc. (Real Estate) 4.25% 01-OCT-2026",Other,0.05%
"Spirit Realty, L.P. 4.45% 15-SEP-2026",Other,0.05%
GE Global Insurance Holding Corp. 7.0% 15-FEB-2026,Other,0.04%
Hubbell Incorporated 3.35% 01-MAR-2026,Other,0.04%
United Technologies Corporation 2.65% 01-NOV-2026,Other,0.03%
"Goldman Sachs BDC, Inc 2.875% 15-JAN-2026",Other,0.03%
United Airlines Pass Through Trust Series 2014-1 4.0% 11-APR-2026,Other,0.03%
Philip Morris International Inc. 0.875% 01-MAY-2026,Other,0.03%
"Evergy Kansas Central, Inc. 2.55% 01-JUL-2026",Other,0.03%
Baltimore Gas and Electric Company 2.4% 15-AUG-2026,Other,0.03%
"Ross Stores, Inc. 0.875% 15-APR-2026",Other,0.03%
Southern California Edison Company 1.2% 01-FEB-2026,Other,0.03%
CORPORATE BOND,Other,0.02%
CNH Industrial Capital LLC 1.875% 15-JAN-2026,Other,0.02%
Providence Health & Services 2.746% 01-OCT-2026,Other,0.02%
Black Hills Corporation 3.95% 15-JAN-2026,Other,0.02%
"Merrill Lynch & Co., Inc. 6.22% 15-SEP-2026",Other,0.02%
"Flowers Foods, Inc. 3.5% 01-OCT-2026",Other,0.02%
"Baidu, Inc. 1.72% 09-APR-2026",Other,0.02%
Sherwin-Williams Company 3.95% 15-JAN-2026,Other,0.02%
"CenterPoint Energy Houston Electric, LLC 2.4% 01-SEP-2026",Other,0.02%
Blackstone / GSO Secured Lending Fund 3.625% 15-JAN-2026,Other,0.02%
AES Corporation 1.375% 15-JAN-2026,Other,0.01%
Realty Income Corporation 0.75% 15-MAR-2026,Other,0.01%
Federal Realty Investment Trust 1.25% 15-FEB-2026,Other,0.01%
BHP Finance (USA) Ltd. 6.42% 01-MAR-2026,Other,0.01%
American Re Corp. 7.45% 15-DEC-2026,Other,0.0%
U.S. Dollar,Other,-0.01%
