SHYL: Xtrackers Short Duration High Yield Bond ETF
Inception Date: 2018-01-10
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	40268
Shares Outstanding: 850000
Expense Ratio: 0.2%
Tracks This Index: Solactive USD High Yield Corporates Total Market 0-5 Year Index
ETFdb.com Category: High Yield Bonds
Issuer: DWS
Structure: ETF
ETF Home Page: https://etfdb.com/etf/SHYL


Holding,Symbol,Weighting
"Flex Acquisition Co., Inc. 6.875% 15-JAN-2025",Other,0.13%
"Tennessee Merger Sub, Inc. 6.375% 01-FEB-2025",Other,0.13%
Antero Midstream Partners LP 5.375% 15-SEP-2024,Other,0.13%
Centene Corporation 4.75% 15-JAN-2025,Other,0.13%
MEG Energy Corp. 6.5% 15-JAN-2025,Other,0.13%
Lions Gate Capital Holdings LLC 5.875% 01-NOV-2024,Other,0.13%
Teva Pharmaceutical Finance Company B.V. 3.65% 10-NOV-2021,Other,0.13%
"VICI Note Co., Inc. 3.5% 15-FEB-2025",Other,0.13%
Hilcorp Energy I LP 5.0% 01-DEC-2024,Other,0.13%
Lions Gate Capital Holdings LLC 6.375% 01-FEB-2024,Other,0.12%
Cloud Crane LLC 10.125% 01-AUG-2024,Other,0.12%
"Triumph Group, Inc. 7.75% 15-AUG-2025",Other,0.12%
Uniti Group Inc. 6.0% 15-APR-2023,Other,0.12%
Range Resources Corporation 4.875% 15-MAY-2025,Other,0.12%
iStar Inc. 4.25% 01-AUG-2025,Other,0.12%
"EnLink Midstream Partners, L.P. 4.15% 01-JUN-2025",Other,0.12%
Bombardier Inc. 5.75% 15-MAR-2022,Other,0.12%
Navient Corporation 6.125% 25-MAR-2024,Other,0.12%
Occidental Petroleum Corporation 2.7% 15-FEB-2023,Other,0.12%
"EnLink Midstream Partners, L.P. 4.4% 01-APR-2024",Other,0.12%
Mercer International Inc. 7.375% 15-JAN-2025,Other,0.12%
"CVR Energy, Inc. 5.25% 15-FEB-2025",Other,0.12%
"Cengage Learning, Inc. 9.5% 15-JUN-2024",Other,0.12%
"CDK Global, Inc. 5.0% 15-OCT-2024",Other,0.12%
Service Properties Trust 4.35% 01-OCT-2024,Other,0.12%
Newell Brands Inc 4.35% 01-APR-2023,Other,0.12%
"TreeHouse Foods, Inc. 6.0% 15-FEB-2024",Other,0.12%
"Live Nation Entertainment, Inc. 4.875% 01-NOV-2024",Other,0.12%
"Laredo Petroleum, Inc. 9.5% 15-JAN-2025",Other,0.12%
"QEP Resources, Inc. 5.375% 01-OCT-2022",Other,0.12%
CCO Holdings LLC 4.0% 01-MAR-2023,Other,0.11%
"Scientific Games International, Inc. 8.625% 01-JUL-2025",Other,0.11%
"Suburban Propane Partners, L.P. 5.5% 01-JUN-2024",Other,0.11%
Allegheny Technologies Incorporated 7.875% 15-AUG-2023,Other,0.11%
Realogy Group LLC 4.875% 01-JUN-2023,Other,0.11%
TerraForm Power Operating LLC 4.25% 31-JAN-2023,Other,0.11%
Nielsen Finance LLC 5.0% 15-APR-2022,Other,0.11%
FMG Resources (August 2006) Pty Ltd. 5.125% 15-MAR-2023,Other,0.11%
Navient Corporation 5.875% 25-OCT-2024,Other,0.11%
"Triumph Group, Inc. 6.25% 15-SEP-2024",Other,0.11%
