BKSB: BNY Mellon Short Duration Corporate Bond ETF
Inception Date: 2020-04-24
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	28419
Shares Outstanding: 550000
Expense Ratio: 0.06%
Tracks This Index: Bloomberg Barclays U.S. 1–5 Year Corporate Index
ETFdb.com Category: Corporate Bonds
Issuer: Bank of New York Mellon
Structure: ETF
ETF Home Page: https://etfdb.com/etf/BKSB


Holding,Symbol,Weighting
Boeing Company 4.875% 01-MAY-2025,Other,0.18%
Exxon Mobil Corporation 2.726% 01-MAR-2023,Other,0.18%
Williams Partners L.P. 3.6% 15-MAR-2022,Other,0.18%
Bank of Montreal 1.85% 01-MAY-2025,Other,0.18%
PACCAR Financial Corp. 2.65% 10-MAY-2022,Other,0.18%
Norfolk Southern Corporation 3.0% 01-APR-2022,Other,0.18%
"Home Depot, Inc. 3.25% 01-MAR-2022",Other,0.18%
JPMorgan Chase & Co. 1.514% 01-JUN-2024,Other,0.18%
BHP Billiton Finance (USA) Ltd. 2.875% 24-FEB-2022,Other,0.18%
"Intercontinental Exchange, Inc. 0.7% 15-JUN-2023",Other,0.18%
"Mondelez International, Inc. 1.5% 04-MAY-2025",Other,0.18%
FedEx Corporation 3.4% 14-JAN-2022,Other,0.18%
AT&T Inc. 3.0% 30-JUN-2022,Other,0.18%
"Gilead Sciences, Inc. 1.95% 01-MAR-2022",Other,0.18%
Bank of Montreal 2.9% 26-MAR-2022,Other,0.18%
Texas Instruments Incorporated 1.85% 15-MAY-2022,Other,0.18%
Air Lease Corporation 2.3% 01-FEB-2025,Other,0.18%
Williams Partners L.P. 3.35% 15-AUG-2022,Other,0.18%
Wells Fargo & Company 3.069% 24-JAN-2023,Other,0.18%
BB&T Corporation 3.95% 22-MAR-2022,Other,0.18%
"ONEOK Partners, L.P. 3.375% 01-OCT-2022",Other,0.18%
Apple Inc. 1.7% 11-SEP-2022,Other,0.18%
"Mitsubishi UFJ Financial Group, Inc. 3.218% 07-MAR-2022",Other,0.18%
Charles Schwab Corporation 2.65% 25-JAN-2023,Other,0.18%
Westpac Banking Corporation 2.5% 28-JUN-2022,Other,0.18%
Broadcom Corporation 3.0% 15-JAN-2022,Other,0.18%
Eversource Energy 2.75% 15-MAR-2022,Other,0.18%
"United Parcel Service, Inc. 2.5% 01-APR-2023",Other,0.18%
Adobe Incorporated 1.7% 01-FEB-2023,Other,0.18%
"Home Depot, Inc. 2.625% 01-JUN-2022",Other,0.18%
Owl Rock Capital Corporation 4.0% 30-MAR-2025,Other,0.18%
Air Lease Corporation 2.625% 01-JUL-2022,Other,0.18%
Bristol-Myers Squibb Company 2.75% 15-FEB-2023,Other,0.17%
ViacomCBS Inc. 3.7% 15-AUG-2024,Other,0.17%
"Santander Holdings USA, Inc. 4.5% 17-JUL-2025",Other,0.16%
Synchrony Financial 4.5% 23-JUL-2025,Other,0.16%
Morgan Stanley 4.0% 23-JUL-2025,Other,0.16%
JPMorgan Chase & Co. 3.9% 15-JUL-2025,Other,0.16%
"Goldman Sachs Group, Inc. 4.0% 03-MAR-2024",Other,0.16%
Target Corporation 2.9% 15-JAN-2022,Other,0.16%
American Honda Finance Corp. 2.2% 27-JUN-2022,Other,0.16%
Ameren Corporation 2.5% 15-SEP-2024,Other,0.15%
Scottish Power Ltd. 5.81% 15-MAR-2025,Other,0.15%
Boeing Company 4.508% 01-MAY-2023,Other,0.15%
CVS Health Corporation 3.7% 09-MAR-2023,Other,0.15%
Stryker Corporation 3.375% 01-NOV-2025,Other,0.14%
Intuit Inc. 0.95% 15-JUL-2025,Other,0.14%
Hewlett Packard Enterprise Company 1.45% 01-APR-2024,Other,0.14%
"Diamondback Energy, Inc. 4.75% 31-MAY-2025",Other,0.14%
"Medtronic, Inc. 3.5% 15-MAR-2025",Other,0.13%
Shell International Finance BV 2.375% 06-APR-2025,Other,0.13%
"Tyson Foods, Inc. 3.9% 28-SEP-2023",Other,0.13%
"Altria Group, Inc. 2.85% 09-AUG-2022",Other,0.13%
Cigna Corporation 3.05% 30-NOV-2022,Other,0.13%
Reynolds American Inc. 4.45% 12-JUN-2025,Other,0.12%
BB&T Corporation 3.7% 05-JUN-2025,Other,0.12%
State Street Corporation 3.55% 18-AUG-2025,Other,0.12%
Bank of America Corporation 3.875% 01-AUG-2025,Other,0.12%
Packaging Corporation of America 3.65% 15-SEP-2024,Other,0.12%
Keurig Dr Pepper Inc. 4.057% 25-MAY-2023,Other,0.12%
Xcel Energy Inc. 3.3% 01-JUN-2025,Other,0.12%
Viatris Inc. 1.65% 22-JUN-2025,Other,0.11%
Canadian Imperial Bank of Commerce 0.95% 23-JUN-2023,Other,0.11%
Truist Financial Corporation 1.2% 05-AUG-2025,Other,0.11%
"Micron Technology, Inc. 2.497% 24-APR-2023",Other,0.11%
American Honda Finance Corp. 3.45% 14-JUL-2023,Other,0.11%
Royal Bank of Canada 1.15% 10-JUN-2025,Other,0.11%
"PayPal Holdings, Inc. 1.65% 01-JUN-2025",Other,0.11%
"Equinix, Inc. 1.25% 15-JUL-2025",Other,0.11%
Toronto-Dominion Bank 1.15% 12-JUN-2025,Other,0.11%
Toronto-Dominion Bank 0.75% 12-JUN-2023,Other,0.11%
General Motors Company 6.125% 01-OCT-2025,Other,0.11%
Bank of Nova Scotia 1.3% 11-JUN-2025,Other,0.11%
"Tapestry, Inc. 4.25% 01-APR-2025",Other,0.1%
Jefferies Financial Group Inc. 5.5% 18-OCT-2023,Other,0.1%
Toyota Motor Credit Corporation 2.9% 17-APR-2024,Other,0.1%
Discovery Communications LLC 2.95% 20-MAR-2023,Other,0.1%
Oracle Corporation 3.4% 08-JUL-2024,Other,0.1%
Packaging Corporation of America 4.5% 01-NOV-2023,Other,0.1%
Coca-Cola Company 2.95% 25-MAR-2025,Other,0.1%
"Gilead Sciences, Inc. 3.5% 01-FEB-2025",Other,0.1%
