FLOT: iShares Floating Rate Bond ETF
Inception Date: 2011-06-14
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	5376550
Shares Outstanding: 106000000
Expense Ratio: 0.2%
Tracks This Index: Barclays Capital U.S. Floating Rate Note < 5 Years Index
ETFdb.com Category: Corporate Bonds
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/FLOT


Holding,Symbol,Weighting
National Rural Utilities Cooperative Finance Corporation FRN 30-JUN-2021,Other,0.04%
Toronto-Dominion Bank FRN 19-JUL-2023,Other,0.04%
Toronto-Dominion Bank FRN 01-DEC-2022,Other,0.04%
"General Motors Financial Co., Inc. FRN 09-APR-2021",Other,0.04%
Credit Agricole FRN 01-JUL-2021,Other,0.04%
Equifax Inc. FRN 15-AUG-2021,Other,0.04%
BNP Paribas S.A. FRN 07-AUG-2021,Other,0.04%
Westpac Banking Corporation FRN 11-JAN-2023,Other,0.04%
"General Motors Financial Co., Inc. FRN 06-NOV-2021",Other,0.04%
"Home Depot, Inc. FRN 01-MAR-2022",Other,0.04%
Cooperatieve Centrale Raiffeisen-Boerenleenbank BA (New York) FRN 26-SEP-2023,Other,0.03%
Apple Inc. FRN 09-FEB-2022,Other,0.03%
Standard Chartered PLC FRN 20-JAN-2023,Other,0.03%
Canadian Imperial Bank of Commerce FRN 17-MAR-2023,Other,0.03%
Apple Inc. FRN 23-FEB-2021,Other,0.03%
Truist Bank FRN 09-MAR-2023,Other,0.03%
Bank of Montreal FRN 26-MAR-2022,Other,0.03%
John Deere Capital Corporation FRN 10-SEP-2021,Other,0.03%
GATX Corporation FRN 05-NOV-2021,Other,0.03%
American Honda Finance Corp. FRN 27-JUN-2022,Other,0.03%
National Australia Bank Limited FRN 20-SEP-2021,Other,0.03%
New York Life Global Funding FRN 28-JAN-2021,Other,0.03%
ANZ New Zealand (Int\'l) Ltd. FRN 25-JAN-2022,Other,0.03%
Tencent Holdings Ltd. FRN 19-JAN-2023,Other,0.03%
Industrial Bank of Korea FRN 02-AUG-2021,Other,0.03%
Export-Import Bank of Korea FRN 25-JUN-2022,Other,0.03%
Societe Generale S.A. FRN 08-APR-2021,Other,0.02%
Bank of Nova Scotia FRN 07-MAR-2022,Other,0.02%
Australia and New Zealand Banking Group Limited FRN 09-NOV-2022,Other,0.02%
M&T Bank Corporation FRN 26-JUL-2023,Other,0.02%
SL Green Operating Partnership LP FRN 16-AUG-2021,Other,0.02%
Phillips 66 FRN 26-FEB-2021,Other,0.02%
AstraZeneca PLC FRN 10-JUN-2022,Other,0.02%
Korea Development Bank FRN 12-MAR-2021,Other,0.02%
Credit Agricole Corporate & Investment Bank FRN 03-MAY-2021,Other,0.02%
"Citizens Bank, N.A. FRN 26-MAY-2022",Other,0.01%
Duke Energy Progress LLC FRN 18-FEB-2022,Other,0.01%
BMW US Capital LLC FRN 14-APR-2022,Other,0.01%
United Overseas Bank Ltd. (Singapore) FRN 23-APR-2021,Other,0.01%
Principal Life Global Funding II FRN 02-MAR-2021,Other,0.01%
Enbridge Inc. FRN 18-FEB-2022,Other,0.01%
JPMorgan Chase & Co. FRN 10-JAN-2025,Other,0.01%
"Hyundai Capital America, Inc. FRN 08-JUL-2021",Other,0.01%
Protective Life Global Funding FRN 28-JUN-2021,Other,0.01%
Royal Bank of Canada FRN 25-JAN-2021,Other,0.01%
American Honda Finance Corp. FRN 15-FEB-2022,Other,0.01%
"Marriott International, Inc. FRN 08-MAR-2021",Other,0.01%
Jackson National Life Global Funding FRN 16-MAR-2021,Other,0.01%
Chevron Corporation FRN 15-NOV-2021,Other,0.01%
Duke Energy Corporation FRN 11-MAR-2022,Other,0.01%
U.S. Dollar,Other,0.0%
Comcast Corporation FRN 01-OCT-2021,Other,0.0%
Walt Disney Company FRN 01-SEP-2021,Other,0.0%
John Deere Capital Corporation FRN 08-JAN-2021,Other,0.0%
John Deere Capital Corporation FRN 13-JUN-2022,Other,0.0%
JPMorgan Chase & Co. FRN 07-JUN-2021,Other,0.0%
Australia & New Zealand Banking (New York Branch) FRN 01-JUN-2021,Other,0.0%
Macquarie Bank Ltd. FRN 06-AUG-2021,Other,0.0%
