IEUS: iShares MSCI Europe Small-Cap ETF
Inception Date: 2007-11-12
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	162336
Shares Outstanding: 2600000
Expense Ratio: 0.4%
Tracks This Index: MSCI Europe Small Cap Index
ETFdb.com Category: Europe Equities
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/IEUS


Holding,Symbol,Weighting
Prosegur Compania de Seguridad SA,PSG,0.05%
Resurs Holding AB,RESURS,0.05%
Eckert & Ziegler Strahlen- und Medizintechnik AG,EUZ,0.05%
Nobina AB,NOBINA,0.05%
YIT Oyj,YIT,0.05%
CGG,CGG,0.05%
Mediaset Espana Comunicacion SA,TL5,0.05%
DEUTZ AG,DEZ,0.05%
Premier Foods plc,PFD,0.05%
VERBIO Vereinigte BioEnergie AG,VBK,0.05%
Ideagen PLC,IDEA,0.05%
Basilea Pharmaceutica AG,BSLN,0.05%
LXI REIT PLC,LXI,0.05%
AB Science SA,AB,0.05%
Forterra Plc,FORT,0.05%
Morgan Sindall Group plc,MGNS,0.05%
EVN AG,EVN,0.05%
Banca Farmafactoring SpA,BFF,0.05%
Nagarro SE,NA9,0.05%
Bonava AB Class B,BONAV.B,0.05%
IQE plc,IQE,0.05%
"Corporacion Financiera Alba, S.A.",ALB,0.05%
Intershop Holding AG,ISN,0.05%
Compagnie d\'Entreprises CFE SA,CFEB,0.05%
Societa Cattolica di Assicurazioni - Societa Cooperativa,CASS,0.05%
TBC Bank Group Plc,TBCG,0.05%
Fugro NV Cert of Shs,FUR,0.04%
Draegerwerk AG & Co. KGaA Pref,DRW3,0.04%
Buzzi Unicem S.p.A.,BZUR,0.04%
Camurus AB,CAMX,0.04%
ENCE Energia y Celulosa SA,ENC,0.04%
Medacta Group SA,MOVE,0.04%
TomTom NV,TOM2,0.04%
Frontline Ltd.,FRO,0.04%
Carmila SAS,CARM,0.04%
Go-Ahead Group plc,GOG,0.04%
Valneva SE,VLA,0.04%
Alliance Pharma plc,APH,0.04%
Picton Property Income Limited,PCTN,0.04%
Sonae SGPS SA,SON,0.04%
PZ Cussons Plc,PZC,0.04%
Sbanken ASA,SBANK,0.04%
Sensirion Holding AG,SENS,0.04%
Mitchells & Butlers plc,MAB,0.04%
IG Design Group plc,IGR,0.04%
Finnair Oyj,FIA1S,0.04%
Craneware plc,CRW,0.04%
Calisen PLC,CLSN,0.04%
BayWa AG,BYW6,0.04%
Italmobiliare S.p.A.,ITM,0.04%
RELIEF THERAPEUTICS Holding AG,RLF,0.04%
home24 SE,H24,0.04%
Liberbank SA,LBK,0.04%
Warehouse REIT PLC,WHR,0.04%
Empiric Student Property Plc,ESP,0.04%
Drilling Company of 1972,DRLCO,0.04%
Strix Group PLC,KETL,0.04%
EFG International AG,EFGN,0.04%
Alimak Group AB,ALIG,0.04%
Bonheur ASA,BONHR,0.04%
Citycon Oyj,CTY1S,0.04%
Caverion Oyj,CAV1V,0.04%
DO & CO Aktiengesellschaft,DOC,0.04%
Tinexta SpA,TNXT,0.04%
ElringKlinger AG,ZIL2,0.04%
Pexip Holding ASA,PEXIP,0.04%
Tullow Oil plc,TLW,0.04%
Bank of Georgia Group Plc,BGEO,0.04%
Derichebourg SA,DBG,0.04%
Quadient SA,QDT,0.04%
CEWE Stiftung & Co. KGaA,CWC,0.04%
Cantargia AB,CANTA,0.04%
Elior Group SA,ELIOR,0.04%
Navigator Company SA,NVG,0.04%
Cibus Nordic Real Estate AB,CIBUS,0.04%
FFP,FFP,0.04%
illimity Bank SpA,ILTY,0.04%
Koninklijke BAM Groep NV,BAMNB,0.04%
Bell Food Group Ltd.,BELL,0.04%
Aktia Bank plc Class A,AKTIA,0.04%
ContourGlobal Plc,GLO,0.04%
Cloetta AB Class B,CLA.B,0.04%
WashTec AG,WSU,0.04%
Uniphar PLC,UPR,0.04%
Sligro Food Group N.V.,SLIGR,0.04%
Tobii AB,TOBII,0.04%
Ambea AB,AMBEA,0.04%
Marston\'s PLC,MARS,0.04%
Intervest Offices & Warehouses SA,INTO,0.04%
Accell Group N.V.,ACCEL,0.04%
Corticeira Amorim SGPS SA,COR,0.04%
Restore plc,RST,0.04%
ORIOR AG,ORON,0.04%
Kinepolis Group NV,KIN,0.04%
Tarkett SA,TKTT,0.04%
Spire Healthcare Group PLC,SPI,0.04%
Urban&Civic PLC,UANC,0.04%
Sdiptech AB Class B,SDIP.B,0.04%
Rai Way SpA,RWAY,0.04%
Zehnder Group AG Class A,ZEHN,0.04%
doValue SpA,DOV,0.04%
Cellink AB Class B,CLNK.B,0.04%
Fingerprint Cards AB Class B,FING.B,0.04%
INDUS Holding AG,INH,0.04%
JOST Werke AG,JST,0.04%
CMC Markets Plc,CMCX,0.04%
Helical plc,HLCL,0.04%
Keller Group plc,KLR,0.04%
Wacker Neuson SE,WAC,0.04%
Hexagon Composites ASA,HEX,0.04%
CellaVision AB,CEVI,0.04%
Advanced Medical Solutions Group plc,AMS,0.04%
Sedana Medical AB,SEDANA,0.04%
Cosmo Pharmaceuticals NV,COPN,0.04%
MITIE Group PLC,MTO,0.04%
Bufab AB,BUFAB,0.04%
Danieli & C.Officine Meccaniche SPA Az. di risp. Non Conv.,DANR,0.03%
STO SE & Co. KGaA Vorz.Akt. ohne Stimmrecht,STO3,0.03%
Metropole Television SA,MMT,0.03%
Basware Oyj,BAS1V,0.03%
SARAS S.p.A. - Raffinerie Sarde,SRS,0.03%
Bobst Group SA,BOBNN,0.03%
Beneteau SA,BEN,0.03%
PALFINGER AG,PAL,0.03%
SkiStar AB Class B,SKIS.B,0.03%
Scandi Standard AB,SCST,0.03%
Judges Scientific plc,JDG,0.03%
Lime Technologies AB,LIME,0.03%
Leonteq AG,LEON,0.03%
Sparebank 1 Ostlandet,SPOL,0.03%
Watkin Jones Plc,WJG,0.03%
Medios AG,ILM1,0.03%
Wuestenrot & Wuerttembergische AG,WUW,0.03%
Alpha FX Group Plc,AFX,0.03%
Vossloh AG,VOS,0.03%
Schoeller-Bleckmann Oilfield Equipment AG,SBO,0.03%
Clipper Logistics PLC,CLG,0.03%
CIR S.p.A. - Compagnie Industriali Riunite,CIR,0.03%
AURELIUS Equity Opportunities SE & Co. KGaA,AR4,0.03%
Protector Forsikring ASA,PROT,0.03%
Origin Enterprises Plc,OIZ,0.03%
Credito Emiliano S.p.A.,CE,0.03%
Scandic Hotels Group AB,SHOT,0.03%
GARO AB,GARO,0.03%
Ascom Holding AG,ASCN,0.03%
CORESTATE Capital Holding SA,CCAP,0.03%
Bonduelle SCA,BON,0.03%
Attendo AB,ATT,0.03%
"AEDAS Homes, S.A.U.",AEDAS,0.03%
AB Sagax,SAGA.D,0.03%
Ypsomed Holding AG,YPSN,0.03%
Recticel SA,REC,0.03%
Creades AB Class A,CRED.A,0.03%
COLTENE Holding AG,CLTN,0.03%
Westwing Group AG,WEW,0.03%
Dustin Group AB,DUST,0.03%
Molecular Partners AG,MOLN,0.03%
AB Dynamics plc,ABDP,0.03%
N.V. Mithra Pharmaceuticals S.A.,MITRA,0.03%
Solarpack Corporacion Tecnologica SA,SPK,0.03%
GoCo Group Plc,GOCO,0.03%
Ascopiave S.p.A.,ASC,0.03%
Borussia Dortmund GmbH & Co. KGaA,BVB,0.03%
Custodian REIT PLC,CREI,0.03%
D/S Norden A/S,DNORD,0.03%
Deutsche Beteiligungs AG,DBAN,0.03%
F-Secure Oyj,FSC1V,0.03%
Global Dominion Access SA,DOM,0.03%
Samhallsbyggnadsbolaget i Norden AB Class D,SBB.D,0.03%
BW LPG Ltd.,BWLPG,0.03%
ALTRI SGPS SA,ALTR,0.03%
Senior plc,SNR,0.03%
Autoneum Holding AG,AUTN,0.03%
MLP SE,MLP,0.03%
Koenig & Bauer AG,SKB,0.03%
Vilmorin & Cie SA,RIN,0.03%
Duni AB,DUNI,0.03%
Wereldhave N.V.,WHA,0.03%
Better Collective A/S,BETCO,0.03%
Restaurant Group plc,RTN,0.03%
Adapteo Oyj,ADAPT,0.03%
Juventus Football Club S.p.A.,JUVE,0.03%
LISI SA,FII,0.03%
Crayon Group Holding ASA,CRAYN,0.03%
mobilezone holding AG,MOZN,0.03%
Petrofac Limited,PFC,0.03%
Regional REIT Ltd.,RGL,0.03%
Calliditas Therapeutics AB,CALTX,0.03%
Karo Pharma AB,KARO,0.03%
iomart Group plc,IOM,0.03%
Hamburger Hafen und Logistik AG,HHFA,0.03%
Stagecoach Group plc,SGC,0.03%
Equiniti Group Plc,EQN,0.03%
u-blox Holding AG,UBXN,0.03%
DNO ASA Class A,DNO,0.03%
Svolder AB Class B,SVOL.B,0.03%
Ergomed PLC,ERGO,0.03%
GAM Holding AG,GAM,0.03%
Mercialys SA,MERY,0.03%
Nilfisk Holding A/S,NLFSK,0.03%
Pharmagest Interactive SA,PHA,0.03%
Central Asia Metals Plc,CAML,0.03%
Tecnicas Reunidas SA,TRE,0.03%
Avacta Group PLC,AVCT,0.03%
TAKKT AG,TTK,0.03%
Eramet SA,ERA,0.03%
Piaggio & C. S.p.a.,PIA,0.03%
Grieg Seafood ASA,GSF,0.03%
BONESUPPORT HOLDING AB,BONEX,0.03%
ADVA AG Optical Networking,ADV,0.03%
Matas A/S,MATAS,0.03%
Admicom Oyj,ADMCM,0.03%
Golden Ocean Group Ltd,GOGL,0.03%
Prosegur Cash SA,CASH,0.03%
Mersen SA,MRN,0.03%
Hunting PLC,HTG,0.03%
Mekonomen AB,MEKO,0.03%
Rieter Holding AG,RIEN,0.02%
XXL ASA,XXL,0.02%
Hotel Chocolat Group Plc,HOTC,0.02%
Lar Espana Real Estate SOCIMI SA,LRE,0.02%
Bertrandt AG,BDT,0.02%
B&S Group S.A.,BSGR,0.02%
Distribuidora Internacional de Alimentacion SA,DIA,0.02%
LeoVegas AB,LEO,0.02%
AKWEL SA,AKW,0.02%
Burkhalter Holding AG,BRKN,0.02%
Datalogic S.p.A.,DAL,0.02%
Basler AG,BSL,0.02%
X-FAB Silicon Foundries SE,XFAB,0.02%
Medartis Holding AG,MED,0.02%
Television Francaise 1 SA,TFI,0.02%
Vastned Retail NV,VASTN,0.02%
AGRANA Beteiligungs-AG,AGR,0.02%
"CTT - Correios de Portugal, SA",CTT,0.02%
Synergie SA,SDG,0.02%
LNA Sante SA,LNA,0.02%
Aubay SA,AUB,0.02%
Biesse S.p.A.,BSS,0.02%
MBB SE,MBB,0.02%
Sif Holding N.V.,SIFG,0.02%
OHB AG,OHB,0.02%
Fincantieri SpA,FCT,0.02%
Semapa Sociedade de Investimento e Gestao SGPS SA,SEM,0.02%
TOD\'S S.p.A.,TOD,0.02%
CropEnergies AG,CE2,0.02%
adesso SE,ADN1,0.02%
Banca IFIS S.p.A.,IF,0.02%
SolGold Plc,SOLG,0.02%
SGL Carbon SE,SGL,0.02%
AKKA Technologies SE,AKA,0.02%
Investment AB Oresund,ORES,0.02%
Immunovia AB,IMMNOV,0.02%
Webuild S.p.A.,WBD,0.02%
Selvaag Bolig ASA,SBO,0.02%
eDreams ODIGEO SA,EDR,0.02%
Metrovacesa SA,MVC,0.02%
K-Fast Holding AB Class B,KFAST.B,0.02%
Numis Corporation Plc,NUM,0.02%
RDI REIT PLC,RDI,0.02%
Chargeurs SA,CRI,0.02%
"Miquel y Costas & Miquel, S.A.",MCM,0.02%
Cementir Holding N.V.,CEM,0.02%
Manitou BF SA,MTU,0.02%
Elmos Semiconductor SE,ELG,0.02%
Serica Energy PLC,SQZ,0.02%
BioArctic AB Class B,BIOA.B,0.02%
John Mattson Fastighetsforetagen AB,JOMA,0.02%
Bactiguard Holding AB,BACTI.B,0.02%
FLEX LNG Ltd,FLNG,0.02%
Stolt-Nielsen Limited,SNI,0.02%
Innate Pharma SA Class A,IPH,0.02%
MaireTecnimont SpA,MT,0.02%
NNIT A/S,NNIT,0.02%
Oriola Corp Class B,OKDBV,0.02%
Implenia AG,IMPN,0.02%
Atresmedia Corporacion de Medios de Comunicacion SA,A3M,0.02%
DATAGROUP SE,D6H,0.02%
El.En. S.p.A.,ELN,0.02%
Clas Ohlson AB Class B,CLAS.B,0.02%
F.I.L.A. - Fabbrica Italiana Lapis ed Affini S.p.A.,FILA,0.02%
ABC arbitrage SA,ABCA,0.02%
Zignago Vetro SpA,ZV,0.02%
Wallenius Wilhelmsen ASA,WAWI,0.02%
Talgo SA,TLGO,0.02%
BW Offshore Limited,BWO,0.02%
Metall Zug AG Class B,METN,0.02%
APG SGA SA,APGN,0.02%
Norway Royal Salmon ASA,NRS,0.02%
Ion Beam Applications SA,IBAB,0.02%
Rovio Entertainment Oyj,ROVIO,0.02%
V-ZUG Holding AG,VZUG,0.02%
Biocartis Group NV,BCART,0.02%
Exasol AG,EXL,0.02%
Sanlorenzo S.p.A.,SL,0.02%
HORNBACH Baumarkt AG,HBM,0.02%
CM.com N.V.,CMCOM,0.02%
PNE AG,PNE3,0.02%
Banca Monte dei Paschi di Siena S.p.A.,BMPS,0.02%
Semperit Holding AG,SEM,0.02%
Econocom Group SE Class D,ECONB,0.02%
Zumtobel Group AG,ZAG,0.01%
TORM PLC Class A,TRMD.A,0.01%
Bakkavor Group PLC,BAKK,0.01%
Sioen Industries NV,SIOE,0.01%
Nacon SASU,NACON,0.01%
Compagnie des Alpes SA,CDA,0.01%
Boiron SA,BOI,0.01%
"Grupo Empresarial San Jose, S.A.",GSJ,0.01%
Groupe Crit SA,CEN,0.01%
Devoteam SA,DVT,0.01%
TX Group AG,TXGN,0.01%
SMCP SA,SMCP,0.01%
Ocean Yield ASA,OCY,0.01%
Silence Therapeutics plc,SLN,0.01%
SAES Getters S.p.A.,SG,0.01%
Brunel International N.V.,BRNL,0.01%
Salcef Group S.p.A,SCF,0.01%
Danieli & C. Officine Meccaniche S.p.A.,DAN,0.01%
PORR AG,POS,0.01%
La Doria S.p.A.,LD,0.01%
Arnoldo Mondadori Editore S.p.A.,MN,0.01%
Guerbet SA,GBT,0.01%
Brodrene Hartmann A/S Class B,HART,0.01%
ForFarmers NV,FFARM,0.01%
FACC AG,FACC,0.01%
Immobiliare Grande Distribuzione SIIQ S.p.A.,IGD,0.01%
Groupe Guillin SA,ALGIL,0.01%
Collector AB,COLL,0.01%
bet-at-home.com AG,ACX,0.01%
Draegerwerk AG & Co. KGaA,DRW8,0.01%
Allgeier SE,AEIN,0.01%
Van de Velde NV,VAN,0.01%
Hafnia Ltd.,HAFNI,0.01%
Funding Circle Holdings Plc,FCH,0.01%
Alfa Financial Software Holdings Plc,ALFA,0.01%
Promotora de Informaciones SA Class A,PRS,0.01%
Mota-Engil SGPS SA,EGL,0.01%
Faes Farma SA Rights 2020-30.12.20 For Shares,FAE.D,0.0%
China Hongxing Sports Ltd.,BR9,0.0%
Finablr Plc,FIN,0.0%
